17,26,9,1.23E+05,-3.057,-1.052,1569122660
17,26,9,1.23E+05,-4.684,-2.816,1569122700
17,26,9,1.23E+05,-2.852,-2.547,1569122730
17,26,9,1.23E+05,-0.316,-0.549,1569122770
17,26,9,1.23E+05,-4.618,3.27,1569122810
17,26,9,1.23E+05,0.211,-0.842,1569122850
17,26,9,1.23E+05,-2.443,-2.167,1569122890
17,26,9,1.23E+05,0.691,0.844,1569122930
17,26,9,1.23E+05,1.112,0.49,1569122970
17,26,9,1.23E+05,0.711,-0.696,1569123010
17,26,9,1.23E+05,5.864,0.613,1569123050
17,26,9,1.23E+05,3.581,2.431,1569123080
17,26,9,1.23E+05,4.482,-0.099,1569123120
17,26,9,1.23E+05,2.024,-3.663,1569123160
17,26,9,1.23E+05,1.399,-3.528,1569123200
17,26,9,1.23E+05,3.227,-4.46,1569123240
17,26,9,1.23E+05,0.429,0.669,1569123280
17,26,9,1.23E+05,-0.992,3.865,1569123320
17,26,9,1.23E+05,-4.537,0.084,1569123360
17,26,9,1.23E+05,2.562,-3.997,1569123400
17,26,9,1.23E+05,-0.386,0.49,1569123440
17,26,9,1.23E+05,-1.381,2.055,1569123480
17,26,9,1.24E+05,-0.708,0.618,1569123520
17,26,9,1.24E+05,1.981,5.199,1569123550
17,26,9,1.24E+05,3.799,3.675,1569123590
17,26,9,1.24E+05,-0.038,-2.717,1569123630
17,26,9,1.24E+05,0.487,-5.478,1569123670
17,26,9,1.24E+05,-3.19,-4.354,1569123710
17,26,9,1.24E+05,-1.823,-1.785,1569123750
17,26,9,1.24E+05,-2.647,1.695,1569123790
17,26,9,1.24E+05,-1.341,2.588,1569123830
17,26,9,1.24E+05,-1.603,1.288,1569123870
17,26,9,1.24E+05,-3.07,1.04,1569123910
17,26,9,1.24E+05,0.322,-3.342,1569123940
17,26,9,1.24E+05,0.524,-1.317,1569123980
17,26,9,1.24E+05,1.519,3.952,1569124020
17,26,9,1.24E+05,-1.599,5.836,1569124060
17,26,9,1.24E+05,-1.323,-0.3,1569124100
17,26,9,1.24E+05,-1.574,-2.091,1569124140
17,26,9,1.24E+05,-3.647,-0.946,1569124180
17,26,9,1.24E+05,1.958,-4.219,1569124220
17,26,9,1.24E+05,-0.701,1.073,1569124260
17,26,9,1.24E+05,3.213,3.561,1569124300
17,26,9,1.24E+05,4.345,-1.084,1569124340
17,26,9,1.24E+05,2.535,0.217,1569124370
17,26,9,1.24E+05,3.61,-3.178,1569124410
17,26,9,1.24E+05,0.753,-1.554,1569124450
17,26,9,1.24E+05,0.787,5.122,1569124490
17,26,9,1.25E+05,-1.555,3.333,1569124530
17,26,9,1.25E+05,-4.477,-0.823,1569124570
17,26,9,1.25E+05,-3.09,-4.21,1569124610
17,26,9,1.25E+05,-4.174,-1.057,1569124650
17,26,9,1.25E+05,-2.613,4.871,1569124690
17,26,9,1.25E+05,-3.714,3.458,1569124730
17,26,9,1.25E+05,1.643,-3.917,1569124760
17,26,9,1.25E+05,-0.584,0.035,1569124800
17,26,9,1.25E+05,1.624,-1.919,1569124840
17,26,9,1.25E+05,-1.912,-3.118,1569124880
17,26,9,1.25E+05,-1.448,1.667,1569124920
17,26,9,1.25E+05,0.674,3.124,1569124960
17,26,9,1.25E+05,-0.029,3.344,1569125000
17,26,9,1.25E+05,0.271,1.743,1569125040
17,26,9,1.25E+05,-1.06,-5.396,1569125080
17,26,9,1.25E+05,2.757,-0.963,1569125120
17,26,9,1.25E+05,2.503,3.783,1569125160
17,26,9,1.25E+05,2.429,0.33,1569125200
17,26,9,1.25E+05,-1.577,0.764,1569125230
17,26,9,1.25E+05,0.057,-1.225,1569125270
17,26,9,1.25E+05,-0.085,-3.51,1569125310
17,26,9,1.25E+05,0.457,0.595,1569125350
17,26,9,1.25E+05,-0.681,1.608,1569125390
17,26,9,1.25E+05,-2.485,0.192,1569125430
17,26,9,1.25E+05,0.541,-1.718,1569125470
17,26,9,1.26E+05,0.168,-2.465,1569125510
17,26,9,1.26E+05,3.192,2.699,1569125550
17,26,9,1.26E+05,3.176,2.067,1569125580
17,26,9,1.26E+05,3.274,-1.935,1569125620
17,26,9,1.26E+05,6.403,-0.749,1569125660
17,26,9,1.26E+05,5.218,0.242,1569125700
17,26,9,1.26E+05,2.424,0.118,1569125740
17,26,9,1.26E+05,3.002,-0.112,1569125780
17,26,9,1.26E+05,1.577,1.403,1569125820
17,26,9,1.26E+05,2.581,-5.853,1569125860
17,26,9,1.26E+05,-8.719,4.601,1569125900
17,26,9,1.26E+05,-0.277,3.571,1569125940
17,26,9,1.26E+05,0.71,-8.674,1569125980
17,26,9,1.26E+05,-11.475,6.047,1569126020
17,26,9,1.26E+05,-1.514,-2.556,1569126050
17,26,9,1.26E+05,-8.374,-8.327,1569126090
17,26,9,1.26E+05,-4.405,2.543,1569126130
17,26,9,1.26E+05,-1.249,-3.859,1569126170
17,26,9,1.26E+05,-5.896,9.966,1569126210
17,26,9,1.26E+05,4.528,9.21,1569126250
17,26,9,1.26E+05,-0.005,-2.557,1569126290
17,26,9,1.26E+05,8.302,-1.921,1569126330
17,26,9,1.26E+05,4.285,-0.723,1569126370
17,26,9,1.26E+05,3.917,2.737,1569126410
17,26,9,1.26E+05,7.446,0.212,1569126440
17,26,9,1.26E+05,-1.446,-0.508,1569126480
17,26,9,1.27E+05,4.602,-2.762,1569126520
17,26,9,1.27E+05,-2.356,-7.414,1569126560
17,26,9,1.27E+05,1.124,-5.37,1569126600
17,26,9,1.27E+05,2.065,-1.879,1569126640
17,26,9,1.27E+05,-2.787,2.82,1569126680
17,26,9,1.27E+05,1.065,3.407,1569126720
17,26,9,1.27E+05,-1.891,3.039,1569126760
17,26,9,1.27E+05,-0.769,3.034,1569126800
17,26,9,1.27E+05,-2.972,0.524,1569126840
17,26,9,1.27E+05,0.45,-0.765,1569126870
17,26,9,1.27E+05,0.133,3.364,1569126910
17,26,9,1.27E+05,-2.458,3.926,1569126950
17,26,9,1.27E+05,0.43,-3.529,1569126990
17,26,9,1.27E+05,1.936,-7.608,1569127030
17,26,9,1.27E+05,2.394,-4.415,1569127070
17,26,9,1.27E+05,2.717,-3.295,1569127110
17,26,9,1.27E+05,2.639,-1.647,1569127150
17,26,9,1.27E+05,2.247,3.682,1569127190
17,26,9,1.27E+05,1.245,3.877,1569127230
17,26,9,1.27E+05,1.402,0.271,1569127260
17,26,9,1.27E+05,-0.49,-1.036,1569127300
17,26,9,1.27E+05,-1.386,4.118,1569127340
17,26,9,1.27E+05,-0.346,2.193,1569127380
17,26,9,1.27E+05,-2.072,-2.999,1569127420
17,26,9,1.27E+05,0.303,-1.456,1569127460
17,26,9,1.28E+05,0.825,2.096,1569127500
17,26,9,1.28E+05,1.404,2.481,1569127540
17,26,9,1.28E+05,2.313,-2.418,1569127580
17,26,9,1.28E+05,1.612,-4.652,1569127620
17,26,9,1.28E+05,3.596,-2.855,1569127660
17,26,9,1.28E+05,0.544,0.842,1569127700
17,26,9,1.28E+05,1.273,2.825,1569127730
17,26,9,1.28E+05,1.016,1.997,1569127770
17,26,9,1.28E+05,-0.766,4.94,1569127810
17,26,9,1.28E+05,1.017,-1.229,1569127850
17,26,9,1.28E+05,-0.939,-4.464,1569127890
17,26,9,1.28E+05,1.702,1.024,1569127930
17,26,9,1.28E+05,2.29,2.141,1569127970
17,26,9,1.28E+05,2.931,-0.843,1569128010
17,26,9,1.28E+05,1.996,-0.592,1569128050
17,26,9,1.28E+05,2.742,-2.399,1569128080
17,26,9,1.28E+05,3.236,-2.369,1569128120
17,26,9,1.28E+05,-0.699,0.123,1569128160
17,26,9,1.28E+05,0.864,-1.048,1569128200
17,26,9,1.28E+05,-0.721,-0.088,1569128240
17,26,9,1.28E+05,0.945,0.4,1569128280
17,26,9,1.28E+05,2.164,-0.579,1569128320
17,26,9,1.28E+05,0.057,3.369,1569128360
17,26,9,1.28E+05,2.277,2.15,1569128400
17,26,9,1.28E+05,0.811,-2.118,1569128440
17,26,9,1.28E+05,0.151,-1.088,1569128480
17,26,9,1.29E+05,-0.323,0.064,1569128520
17,26,9,1.29E+05,-4.523,1.003,1569128550
17,26,9,1.29E+05,-5.406,0.16,1569128590
17,26,9,1.29E+05,-5.335,-2.561,1569128630
17,26,9,1.29E+05,-6.539,0.766,1569128670
17,26,9,1.29E+05,-6.449,1.354,1569128710
17,26,9,1.29E+05,-7.569,-2.41,1569128750
17,26,9,1.29E+05,-2.65,-3.663,1569128790
17,26,9,1.29E+05,-2.287,2.031,1569128830
17,26,9,1.29E+05,-2.024,3.947,1569128870
17,26,9,1.29E+05,-2.685,1.553,1569128910
17,26,9,1.29E+05,-0.355,1.111,1569128940
17,26,9,1.29E+05,2.733,-0.655,1569128980
17,26,9,1.29E+05,5.723,-2.92,1569129020
17,26,9,1.29E+05,5.981,-0.309,1569129060
17,26,9,1.29E+05,3.86,3.758,1569129100
17,26,9,1.29E+05,4.784,2.558,1569129140
17,26,9,1.29E+05,2.674,-2.572,1569129180
17,26,9,1.29E+05,3.181,-5.604,1569129220
17,26,9,1.29E+05,0.281,-2.94,1569129260
17,26,9,1.29E+05,-4.088,2.274,1569129300
17,26,9,1.29E+05,-5.231,1.786,1569129340
17,26,9,1.29E+05,-1.551,-3.579,1569129370
17,26,9,1.29E+05,-1.99,5.299,1569129410
17,26,9,1.29E+05,-3.047,7.164,1569129450
17,26,9,1.29E+05,-2.805,-3.556,1569129490
17,26,9,1.30E+05,-0.945,-1.189,1569129530
17,26,9,1.30E+05,0.807,3.596,1569129570
17,26,9,1.30E+05,1.127,-2.267,1569129610
17,26,9,1.30E+05,-1.256,-4.088,1569129650
17,26,9,1.30E+05,-1.792,0.406,1569129690
17,26,9,1.30E+05,-1.583,1.532,1569129730
17,26,9,1.30E+05,-0.107,-2.281,1569129760
17,26,9,1.30E+05,1.288,-3.762,1569129800
17,26,9,1.30E+05,0.581,0.812,1569129840
17,26,9,1.30E+05,1.483,2.879,1569129880
17,26,9,1.30E+05,1.52,-0.766,1569129920
17,26,9,1.30E+05,-1.341,-0.02,1569129960
17,26,9,1.30E+05,-1.892,1.944,1569130000
17,26,9,1.30E+05,-3.447,2.667,1569130040
17,26,9,1.30E+05,-2.737,2.054,1569130080
17,26,9,1.30E+05,-1.336,-0.055,1569130120
17,26,9,1.30E+05,-0.359,2.696,1569130160
17,26,9,1.30E+05,4.727,0.194,1569130200
17,26,9,1.30E+05,7.812,-2.756,1569130230
17,26,9,1.30E+05,13.147,-1.088,1569130270
17,26,9,1.30E+05,9.181,-0.319,1569130310
17,26,9,1.30E+05,8.629,1.246,1569130350
17,26,9,1.30E+05,7.922,-3.332,1569130390
17,26,9,1.30E+05,-3.447,-4.606,1569130430
17,26,9,1.30E+05,-2.353,1.486,1569130470
17,26,9,1.31E+05,-7.488,9.103,1569130510
17,26,9,1.31E+05,-15.918,6.244,1569130550
17,26,9,1.31E+05,-13.883,-7.569,1569130580
17,26,9,1.31E+05,-15.169,-2.218,1569130620
17,26,9,1.31E+05,-7.637,-0.802,1569130660
17,26,9,1.31E+05,-9.579,-7.534,1569130700
17,26,9,1.31E+05,-7.393,2.276,1569130740
17,26,9,1.31E+05,0.913,4.819,1569130780
17,26,9,1.31E+05,0.779,0.58,1569130820
17,26,9,1.31E+05,6.977,-0.949,1569130860
17,26,9,1.31E+05,1.319,1.083,1569130900
17,26,9,1.31E+05,4.466,1.071,1569130940
17,26,9,1.31E+05,1.696,2.902,1569130980
17,26,9,1.31E+05,1.545,3.017,1569131020
17,26,9,1.31E+05,3.821,0.272,1569131050
17,26,9,1.31E+05,2.429,-1.534,1569131090
17,26,9,1.31E+05,5.957,-2.428,1569131130
17,26,9,1.31E+05,1.069,-4.554,1569131170
17,26,9,1.31E+05,4.721,-2.289,1569131210
17,26,9,1.31E+05,-0.582,-3.606,1569131250
17,26,9,1.31E+05,-0.123,1.627,1569131290
17,26,9,1.31E+05,-7.482,8.884,1569131330
17,26,9,1.31E+05,-13.893,1.204,1569131370
17,26,9,1.31E+05,-9.034,-6.132,1569131410
17,26,9,1.31E+05,-9.184,0.859,1569131440
17,26,9,1.31E+05,-10.072,5.916,1569131480
17,26,9,1.32E+05,-6.217,-4.935,1569131520
17,26,9,1.32E+05,-1.315,-5.481,1569131560
17,26,9,1.32E+05,5.28,0.543,1569131600
17,26,9,1.32E+05,4.764,-0.483,1569131640
17,26,9,1.32E+05,7.946,-2.06,1569131680
17,26,9,1.32E+05,8.43,3.025,1569131720
17,26,9,1.32E+05,7.195,6.561,1569131760
17,26,9,1.32E+05,7,0.959,1569131800
17,26,9,1.32E+05,5.285,-2.579,1569131840
17,26,9,1.32E+05,1.952,4.249,1569131870
17,26,9,1.32E+05,1.887,0.369,1569131910
17,26,9,1.32E+05,0.051,-4.436,1569131950
17,26,9,1.32E+05,-1.554,-5.037,1569131990
17,26,9,1.32E+05,-2.147,-1.475,1569132030
17,26,9,1.32E+05,-2.465,-2.135,1569132070
17,26,9,1.32E+05,-1.635,-1.479,1569132110
17,26,9,1.32E+05,-2.477,3.599,1569132150
17,26,9,1.32E+05,0.44,2.039,1569132190
17,26,9,1.32E+05,-0.645,1.015,1569132230
17,26,9,1.32E+05,2.531,0.019,1569132260
17,26,9,1.32E+05,1.005,1.012,1569132300
17,26,9,1.32E+05,0.606,3.633,1569132340
17,26,9,1.32E+05,1.484,0.164,1569132380
17,26,9,1.32E+05,-0.542,2.035,1569132420
17,26,9,1.32E+05,2.817,0.417,1569132460
17,26,9,1.33E+05,0.306,-7.247,1569132500
17,26,9,1.33E+05,2.427,-6.506,1569132540
17,26,9,1.33E+05,1.392,-0.368,1569132580
17,26,9,1.33E+05,2.616,0.532,1569132620
17,26,9,1.33E+05,3.386,-0.125,1569132660
17,26,9,1.33E+05,1.728,3.332,1569132700
17,26,9,1.33E+05,2.185,1.782,1569132730
17,26,9,1.33E+05,2.152,-2.253,1569132770
17,26,9,1.33E+05,1.088,0.55,1569132810
17,26,9,1.33E+05,2.759,1.953,1569132850
17,26,9,1.33E+05,1.265,1.286,1569132890
17,26,9,1.33E+05,3.347,0.999,1569132930
17,26,9,1.33E+05,0.911,-0.747,1569132970
17,26,9,1.33E+05,1.018,-2.433,1569133010
17,26,9,1.33E+05,3.277,-2.832,1569133050
17,26,9,1.33E+05,-0.156,2.028,1569133080
17,26,9,1.33E+05,0.518,1.499,1569133120
17,26,9,1.33E+05,-2.643,-1.918,1569133160
17,26,9,1.33E+05,-2.598,-0.381,1569133200
17,26,9,1.33E+05,-2.613,-1.186,1569133240
17,26,9,1.33E+05,-6.112,0.561,1569133280
17,26,9,1.33E+05,-3.261,0.656,1569133320
17,26,9,1.33E+05,-2.343,-0.15,1569133360
17,26,9,1.33E+05,-1.373,1.772,1569133400
17,26,9,1.33E+05,-1.093,-0.29,1569133440
17,26,9,1.33E+05,-2.185,1.968,1569133480
17,26,9,1.34E+05,1.814,1.21,1569133520
17,26,9,1.34E+05,-0.934,-0.096,1569133550
17,26,9,1.34E+05,-0.339,-1.805,1569133590
17,26,9,1.34E+05,-0.169,-4.589,1569133630
17,26,9,1.34E+05,-2.848,0.08,1569133670
17,26,9,1.34E+05,-2.281,3.913,1569133710
17,26,9,1.34E+05,-0.688,1.21,1569133750
17,26,9,1.34E+05,0.377,0.512,1569133790
17,26,9,1.34E+05,4.651,-1.643,1569133830
17,26,9,1.34E+05,2.285,0.809,1569133870
17,26,9,1.34E+05,4.984,-1.272,1569133910
17,26,9,1.34E+05,2.771,0.635,1569133940
17,26,9,1.34E+05,3.367,1.638,1569133980
17,26,9,1.34E+05,0.597,-0.084,1569134020
17,26,9,1.34E+05,-2.553,0.202,1569134060
17,26,9,1.34E+05,-1.438,-3.016,1569134100
17,26,9,1.34E+05,-6.378,-2.265,1569134140
17,26,9,1.34E+05,-3.85,0.26,1569134180
17,26,9,1.34E+05,-4.172,-0.002,1569134220
17,26,9,1.34E+05,-1.902,1.488,1569134260
17,26,9,1.34E+05,0.021,2.165,1569134300
17,26,9,1.34E+05,-0.627,-1.981,1569134340
17,26,9,1.34E+05,1.946,-0.788,1569134370
17,26,9,1.34E+05,0.71,1.487,1569134410
17,26,9,1.34E+05,-0.438,1.037,1569134450
17,26,9,1.34E+05,-1.141,2.54,1569134490
17,26,9,1.35E+05,-1.287,2.202,1569134530
17,26,9,1.35E+05,-1.457,-0.229,1569134570
17,26,9,1.35E+05,-0.582,0.658,1569134610
17,26,9,1.35E+05,-1.15,0.565,1569134650
17,26,9,1.35E+05,1.208,-1.471,1569134690
17,26,9,1.35E+05,2.163,0.985,1569134730
17,26,9,1.35E+05,6.356,0.513,1569134760
17,26,9,1.35E+05,6.273,2.282,1569134800
17,26,9,1.35E+05,7.625,5.07,1569134840
17,26,9,1.35E+05,10.523,4.337,1569134880
17,26,9,1.35E+05,9.059,4.664,1569134920
17,26,9,1.35E+05,12.752,2.038,1569134960
17,26,9,1.35E+05,12.922,-1.536,1569135000
17,26,9,1.35E+05,12.094,0.184,1569135040
17,26,9,1.35E+05,9.726,0.939,1569135080
17,26,9,1.35E+05,1.236,6.911,1569135120
17,26,9,1.35E+05,-5.919,5.488,1569135160
17,26,9,1.35E+05,-5.421,-6.889,1569135200
17,26,9,1.35E+05,-9.389,3.977,1569135230
17,26,9,1.35E+05,-9.737,0.775,1569135270
17,26,9,1.35E+05,-11.59,-10.76,1569135310
17,26,9,1.35E+05,-15.939,-3.004,1569135350
17,26,9,1.35E+05,-13.122,-14.031,1569135390
17,26,9,1.35E+05,-14.964,-27.575,1569135430
17,26,9,1.35E+05,-15.447,7.349,1569135470
17,26,9,1.36E+05,-27.384,30.997,1569135510
17,26,9,1.36E+05,-11.737,-13.728,1569135550
17,26,9,1.36E+05,-14.514,-7.757,1569135580
17,26,9,1.36E+05,-3.908,9.518,1569135620
17,26,9,1.36E+05,8.677,-14.489,1569135660
17,26,9,1.36E+05,2.279,-14.031,1569135700
17,26,9,1.36E+05,8.26,-6.085,1569135740
17,26,9,1.36E+05,1.186,-7.331,1569135780
17,26,9,1.36E+05,15.67,-0.327,1569135820
17,26,9,1.36E+05,9.73,13.002,1569135860
17,26,9,1.36E+05,3.892,15.982,1569135900
17,26,9,1.36E+05,11.642,5.941,1569135940
17,26,9,1.36E+05,9.227,-7.282,1569135980
17,26,9,1.36E+05,14.718,-6.748,1569136020
17,26,9,1.36E+05,-3.251,8.251,1569136050
17,26,9,1.36E+05,-0.203,9.09,1569136090
17,26,9,1.36E+05,2.225,-6.246,1569136130
17,26,9,1.36E+05,2.391,-2.852,1569136170
17,26,9,1.36E+05,5.508,-1.388,1569136210
17,26,9,1.36E+05,0.246,-7.696,1569136250
17,26,9,1.36E+05,-0.624,4.985,1569136290
17,26,9,1.36E+05,-0.55,9.408,1569136330
17,26,9,1.36E+05,-0.269,4.761,1569136370
17,26,9,1.36E+05,-1.206,-1.951,1569136410
17,26,9,1.36E+05,-0.75,-6.03,1569136440
17,26,9,1.36E+05,-5.876,2.09,1569136480
17,26,9,1.37E+05,-6.229,3.887,1569136520
17,26,9,1.37E+05,-5.706,-7.729,1569136560
17,26,9,1.37E+05,1.118,-6.53,1569136600
17,26,9,1.37E+05,-4.739,13.067,1569136640
17,26,9,1.37E+05,-5.982,7.512,1569136680
17,26,9,1.37E+05,1.062,-10.01,1569136720
17,26,9,1.37E+05,3.657,-1.312,1569136760
17,26,9,1.37E+05,6.153,4.08,1569136800
17,26,9,1.37E+05,1.701,0.001,1569136840
17,26,9,1.37E+05,1.271,4.455,1569136870
17,26,9,1.37E+05,2.206,3.173,1569136910
17,26,9,1.37E+05,1.1,-1.785,1569136950
17,26,9,1.37E+05,1.17,-3.628,1569136990
17,26,9,1.37E+05,-1.531,-4.45,1569137030
17,26,9,1.37E+05,-2.434,-0.168,1569137070
17,26,9,1.37E+05,-1.613,3.121,1569137110
17,26,9,1.37E+05,-4.623,-0.663,1569137150
17,26,9,1.37E+05,-4.066,-2.815,1569137190
17,26,9,1.37E+05,-2.73,-2.324,1569137230
17,26,9,1.37E+05,-2.797,1.045,1569137260
17,26,9,1.37E+05,-3.406,-0.253,1569137300
17,26,9,1.37E+05,-3.159,0.813,1569137340
17,26,9,1.37E+05,-1.824,3.84,1569137380
17,26,9,1.37E+05,-2.999,1.593,1569137420
17,26,9,1.37E+05,-3.18,-1.719,1569137460
17,26,9,1.38E+05,-2.572,0.151,1569137500
17,26,9,1.38E+05,5.42,-1.327,1569137540
17,26,9,1.38E+05,1.501,0.951,1569137580
17,26,9,1.38E+05,5.477,3.639,1569137620
17,26,9,1.38E+05,1.035,0.817,1569137660
17,26,9,1.38E+05,2.303,-0.453,1569137700
17,26,9,1.38E+05,3.649,-4.283,1569137730
17,26,9,1.38E+05,0.642,-2.23,1569137770
17,26,9,1.38E+05,-0.017,3.891,1569137810
17,26,9,1.38E+05,-2.842,3.007,1569137850
17,26,9,1.38E+05,-2.534,-1.15,1569137890
17,26,9,1.38E+05,-2.982,0.715,1569137930
17,26,9,1.38E+05,-2.185,2.458,1569137970
17,26,9,1.38E+05,1.148,-5.214,1569138010
17,26,9,1.38E+05,0.302,-1.25,1569138050
17,26,9,1.38E+05,-1.946,6.118,1569138080
17,26,9,1.38E+05,0.031,-2.828,1569138120
17,26,9,1.38E+05,-2.213,-2,1569138160
17,26,9,1.38E+05,-1.49,0.439,1569138200
17,26,9,1.38E+05,-2.303,-2.812,1569138240
17,26,9,1.38E+05,-2.667,3.537,1569138280
17,26,9,1.38E+05,-2.324,3.683,1569138320
17,26,9,1.38E+05,0.335,-3.027,1569138360
17,26,9,1.38E+05,0.378,0.662,1569138400
17,26,9,1.38E+05,1.235,-0.321,1569138440
17,26,9,1.38E+05,-0.807,-0.429,1569138480
17,26,9,1.39E+05,0.052,4.112,1569138520
17,26,9,1.39E+05,-0.068,-1.951,1569138550
17,26,9,1.39E+05,4.041,-3.555,1569138590
17,26,9,1.39E+05,1.232,4.1,1569138630
17,26,9,1.39E+05,1.271,-0.521,1569138670
17,26,9,1.39E+05,1.491,-3.551,1569138710
17,26,9,1.39E+05,1.322,0.566,1569138750
17,26,9,1.39E+05,3.893,-2.982,1569138790
17,26,9,1.39E+05,1.733,-1.526,1569138830
17,26,9,1.39E+05,-0.377,3.18,1569138870
17,26,9,1.39E+05,1.101,-1.652,1569138910
17,26,9,1.39E+05,-2.022,2.428,1569138940
17,26,9,1.39E+05,0.219,0.583,1569138980
17,26,9,1.39E+05,-1.22,-5.507,1569139020
17,26,9,1.39E+05,0.436,1.374,1569139060
17,26,9,1.39E+05,-0.23,6.115,1569139100
17,26,9,1.39E+05,-0.162,-1.316,1569139140
17,26,9,1.39E+05,0.79,-2.433,1569139180
17,26,9,1.39E+05,-0.049,1.684,1569139220
17,26,9,1.39E+05,-1.288,-0.661,1569139260
17,26,9,1.39E+05,-3.961,0.958,1569139300
17,26,9,1.39E+05,-5.68,1.699,1569139340
17,26,9,1.39E+05,-5.673,-0.159,1569139370
17,26,9,1.39E+05,-9.608,4.838,1569139410
17,26,9,1.39E+05,-10.029,3.42,1569139450
17,26,9,1.39E+05,-11.554,0.796,1569139490
17,26,9,1.40E+05,-13.226,9.481,1569139530
17,26,9,1.40E+05,-12.351,3.968,1569139570
17,26,9,1.40E+05,-8.374,-6.857,1569139610
17,26,9,1.40E+05,-7.149,5.727,1569139650
17,26,9,1.40E+05,-6.148,6.581,1569139690
17,26,9,1.40E+05,-2.465,-9.979,1569139730
17,26,9,1.40E+05,0.818,-6.264,1569139760
17,26,9,1.40E+05,3.352,1.671,1569139800
17,26,9,1.40E+05,4.328,-2.57,1569139840
17,26,9,1.40E+05,2.085,-1.254,1569139880
17,26,9,1.40E+05,3.342,-1.909,1569139920
17,26,9,1.40E+05,9.366,-2.152,1569139960
17,26,9,1.40E+05,18.271,3.145,1569140000
17,26,9,1.40E+05,24.119,-6.472,1569140040
17,26,9,1.40E+05,27.235,-13.211,1569140080
17,26,9,1.40E+05,13.974,3.452,1569140120
17,26,9,1.40E+05,5.854,-0.728,1569140160
17,26,9,1.40E+05,-2.266,-7.201,1569140200
17,26,9,1.40E+05,2.529,7.696,1569140230
17,26,9,1.40E+05,11.038,-1.456,1569140270
17,26,9,1.40E+05,6.735,-2.637,1569140310
17,26,9,1.40E+05,9.121,4.785,1569140350
17,26,9,1.40E+05,0.859,-4.715,1569140390
17,26,9,1.40E+05,16.82,-13.521,1569140430
17,26,9,1.40E+05,14.563,1.108,1569140470
17,26,9,1.41E+05,9.014,9.495,1569140510
17,26,9,1.41E+05,6.048,-4.242,1569140550
17,26,9,1.41E+05,-3.713,-2.167,1569140580
17,26,9,1.41E+05,2.923,2.15,1569140620
17,26,9,1.41E+05,-7.238,-1.706,1569140660
17,26,9,1.41E+05,-0.219,-6.637,1569140700
17,26,9,1.41E+05,-3.133,0.555,1569140740
17,26,9,1.41E+05,-7.737,14.223,1569140780
17,26,9,1.41E+05,-0.791,8.848,1569140820
17,26,9,1.41E+05,-7.198,-4.541,1569140860
17,26,9,1.41E+05,-1.231,-3.322,1569140900
17,26,9,1.41E+05,-5.583,2.94,1569140940
17,26,9,1.41E+05,-5.833,1.571,1569140980
17,26,9,1.41E+05,-6.413,-0.088,1569141020
17,26,9,1.41E+05,-10.215,2.66,1569141050
17,26,9,1.41E+05,-6.145,-4.306,1569141090
17,26,9,1.41E+05,-11.169,-7.938,1569141130
17,26,9,1.41E+05,-10.023,4.148,1569141170
17,26,9,1.41E+05,-1.592,2.626,1569141210
17,26,9,1.41E+05,-1.149,0.387,1569141250
17,26,9,1.41E+05,5.497,-0.547,1569141290
17,26,9,1.41E+05,5.178,-2.473,1569141330
17,26,9,1.41E+05,4.654,2.621,1569141370
17,26,9,1.41E+05,5.303,2.32,1569141410
17,26,9,1.41E+05,0.58,1.222,1569141440
17,26,9,1.41E+05,7.719,3.743,1569141480
17,26,9,1.42E+05,1.965,1.096,1569141520
17,26,9,1.42E+05,6.017,-6.741,1569141560
17,26,9,1.42E+05,4.527,-6.823,1569141600
17,26,9,1.42E+05,6.128,2.716,1569141640
17,26,9,1.42E+05,11.498,3.796,1569141680
17,26,9,1.42E+05,4.18,-3.865,1569141720
17,26,9,1.42E+05,2.27,-2.883,1569141760
17,26,9,1.42E+05,-1.619,-4.139,1569141800
17,26,9,1.42E+05,-4.125,-3.794,1569141840
17,26,9,1.42E+05,-8,2.219,1569141870
17,26,9,1.42E+05,-14.329,7.729,1569141910
17,26,9,1.42E+05,-11.782,4.516,1569141950
17,26,9,1.42E+05,-9.302,0.108,1569141990
17,26,9,1.42E+05,-8.108,0.29,1569142030
17,26,9,1.42E+05,-5.464,-3.118,1569142070
17,26,9,1.42E+05,1.519,-1.651,1569142110
17,26,9,1.42E+05,5.116,3.07,1569142150
17,26,9,1.42E+05,6.097,1.528,1569142190
17,26,9,1.42E+05,3.938,-3.332,1569142230
17,26,9,1.42E+05,2.129,-2.845,1569142260
17,26,9,1.42E+05,2.019,2.622,1569142300
17,26,9,1.42E+05,-0.831,2.188,1569142340
17,26,9,1.42E+05,-0.209,-1.226,1569142380
17,26,9,1.42E+05,2.485,1.6,1569142420
17,26,9,1.42E+05,3.128,1.339,1569142460
17,26,9,1.43E+05,6.868,-5.956,1569142500
17,26,9,1.43E+05,0.595,-4.262,1569142540
17,26,9,1.43E+05,1.358,0.987,1569142580
17,26,9,1.43E+05,4.671,0.382,1569142620
17,26,9,1.43E+05,-0.624,1.454,1569142660
17,26,9,1.43E+05,-1.949,0.849,1569142700
17,26,9,1.43E+05,-6.553,-1.978,1569142730
17,26,9,1.43E+05,-5.389,2.997,1569142770
17,26,9,1.43E+05,-5.495,4.547,1569142810
17,26,9,1.43E+05,-2.055,-0.954,1569142850
17,26,9,1.43E+05,0.488,-0.143,1569142890
